Epocht	Train Loss	Val Loss	Val Accuracy	Dur	Dur/Epoch
1	100	0.9216222167015076	0.5680866241455078	0.002910939975680744	0.0058049819972077095	1.5809752941131592	0
46	100	0.47709348797798157	0.5679482221603394	0.39085432098765355	0.5620348804181098	107.16145586967468	2.3813656859927708
47	100	0.47468602657318115	0.5546228289604187	0.40437226474187377	0.5758761759884202	110.03014850616455	2.391959750134012
48	100	0.4767875671386719	0.5423526763916016	0.42107103825136516	0.5926108222844301	112.62953066825867	2.3963729929416737
49	100	0.4685947597026825	0.5282306671142578	0.44887233992411457	0.6196161353285611	115.22010087966919	2.4004187683264413
50	100	0.46580982208251953	0.5143930912017822	0.47781181176113086	0.6466477097536732	117.75175738334656	2.403097089456052
51	100	0.4614446461200714	0.5043851137161255	0.49999999999999867	0.6666666666666654	120.20532703399658	2.4041065406799316
52	100	0.45273658633232117	0.4929909110069275	0.5233013262748838	0.6870621291383983	122.78392481803894	2.4075279376086067
53	100	0.4481620788574219	0.47974538803100586	0.5532705200217414	0.7123942840478259	125.38138842582703	2.41118054665052
54	100	0.45071277022361755	0.4717748761177063	0.568834393915876	0.7251681836169356	127.9564561843872	2.414272758195985
55	100	0.4964122474193573	0.46509358286857605	0.6066478311450869	0.7551721284342917	130.41093492507935	2.4150173134273953
56	100	0.45226767659187317	0.4549624025821686	0.6175988599928728	0.7635995242919421	132.95146870613098	2.417299431020563
57	100	0.4379361569881439	0.44795238971710205	0.6042503038562094	0.7533117524163722	135.5015103816986	2.419669828244618
58	100	0.4355076253414154	0.4435867667198181	0.5969047175088548	0.7475771233740437	138.11596751213074	2.423087149335627
59	100	0.43578559160232544	0.4399679899215698	0.5809705970597038	0.7349543351915532	140.69713521003723	2.425812676035125
60	100	0.42882928252220154	0.43543946743011475	0.5551908857703314	0.7139842328684033	143.21910738945007	2.4274424981262723
61	100	0.4215224087238312	0.43058493733406067	0.5468472216968622	0.707047488629137	145.7697081565857	2.4294951359430947
62	100	0.42266926169395447	0.4255056381225586	0.5320503106531272	0.694559841740849	148.36411929130554	2.432198676906648
63	100	0.4202382564544678	0.4219664931297302	0.529919055904378	0.6927412974683527	150.966899394989	2.4349499902417584
64	100	0.41364604234695435	0.41823554039001465	0.538377358490564	0.6999288640321811	153.57125902175903	2.4376390320914134
65	100	0.42087239027023315	0.4155886769294739	0.5599037630164259	0.7178696228461243	156.34970879554749	2.4429641999304295
66	100	0.4052197337150574	0.41328129172325134	0.5929527941946563	0.7444700136194976	158.74367380142212	2.442210366175725
67	100	0.4056606888771057	0.4111512005329132	0.6170521846016292	0.7631815354847609	161.40724182128906	2.4455642700195312
68	100	0.4015706181526184	0.40914708375930786	0.6348870842140371	0.7766739248775159	163.9847435951233	2.4475334864943776
69	100	0.40522733330726624	0.408529132604599	0.6589844758287524	0.794443209602132	166.5587615966797	2.4493935528923485
70	100	0.407184362411499	0.4082891345024109	0.6743144524797157	0.8054812541109387	169.1628122329712	2.4516349598981333
71	100	0.3929250240325928	0.4056582450866699	0.6741263366773209	0.8053470301593555	171.7854244709015	2.4540774924414497
72	100	0.3910222351551056	0.40325498580932617	0.6640987836343507	0.7981482712029574	174.3803906440735	2.456061840057373
73	100	0.3827265799045563	0.40039491653442383	0.6542035316329151	0.7909589347655794	176.98939609527588	2.458186056878832
74	100	0.38358035683631897	0.3963286876678467	0.6417777447740667	0.7818083133565499	179.60319757461548	2.4603177749947327
75	100	0.3782771825790405	0.3918609619140625	0.6523365178108544	0.7895928108822786	182.28870582580566	2.463360889537914
76	100	0.379496693611145	0.3876354694366455	0.6826459659320825	0.8113958369774339	184.95204877853394	2.466027317047119
77	100	0.37797537446022034	0.38395586609840393	0.713135948140862	0.8325503284368937	187.58613109588623	2.4682385670511344
78	100	0.3696072995662689	0.38065770268440247	0.7352919945138211	0.8474562169807378	190.15159034729004	2.469501173341429
79	100	0.3722854256629944	0.3779684603214264	0.749445438282645	0.8567805795856579	192.76166796684265	2.4713034354723415
80	100	0.37388765811920166	0.37578314542770386	0.755725190839692	0.8608695652173896	195.35217213630676	2.4728123055228703
81	100	0.36802563071250916	0.37371116876602173	0.7574409000284793	0.8619816461722325	197.98225831985474	2.474778228998184
82	100	0.3675650656223297	0.3709755539894104	0.7554841014648062	0.8607131227613137	200.7832896709442	2.478806045320299
83	100	0.3608458638191223	0.36863812804222107	0.7465021760241675	0.854853989044028	203.36920809745789	2.4801122938714375
84	100	0.36617106199264526	0.36642563343048096	0.7251351645560408	0.8406705508697372	205.90001702308655	2.4807230966636933
85	100	0.36527660489082336	0.36505037546157837	0.701337999927082	0.8244546350662134	208.50988245010376	2.482260505358378
86	100	0.3528043031692505	0.3631979525089264	0.6822853798602704	0.8111410680118264	211.11408734321594	2.483695145214305
87	100	0.3690069913864136	0.3623065650463104	0.690208082795814	0.8167137405403057	213.7550802230835	2.4855241886405057
88	100	0.37233829498291016	0.3620244264602661	0.6873385952787958	0.814701444276782	216.37616801261902	2.487082390949644
89	100	0.34754443168640137	0.3596150577068329	0.7067158244776958	0.8281587530179151	218.97803020477295	2.48838670687242
90	100	0.34752076864242554	0.35743802785873413	0.7328583193096755	0.845837551914373	221.58170104026794	2.489682034160314
91	100	0.3439491093158722	0.3566805124282837	0.759475372844901	0.8632975312600175	224.26407265663147	2.4918230295181276
92	100	0.3433135151863098	0.35585540533065796	0.7715220265850068	0.8710273030838718	226.99933099746704	2.494498142829308
93	100	0.3395829498767853	0.35249775648117065	0.7714295722843004	0.870968379837448	229.67994499206543	2.4965211412181025
94	100	0.3434520363807678	0.35004687309265137	0.7699293286219054	0.8700113797440538	232.39737200737	2.4988964731975267
95	100	0.33868730068206787	0.3467244505882263	0.7612009900634905	0.8644112674908836	235.11840438842773	2.5012596211534865
96	100	0.33540475368499756	0.3443900942802429	0.7411854323853717	0.8513572633903442	237.7439091205597	2.502567464426944
97	100	0.335781067609787	0.34309422969818115	0.7324852372967824	0.8455890088156687	240.2724471092224	2.502837990721067
98	100	0.33621346950531006	0.34237033128738403	0.7448797700898515	0.8537892213072014	242.9519703388214	2.5046594880290867
99	100	0.3321692943572998	0.34197312593460083	0.7713379469434806	0.8709099788376996	245.67252492904663	2.506862499275986
